0,0,0.0375,0.014084507,0.050632911,0.011764706,0.014925373,0.088235294,0,0.016949153,0,0.071428571,0,0.051724138,0,0,0.015873016,0.056910569,0,0,0.004784689,0,0.018518519,0.015384615,0.01369863,0,0.067961165,0.034883721,0,0,0,0.118644068,0.058823529,0.053763441,0.033898305,0.011627907,0.012987013,0,0,0.019607843,0.013333333,0,0,0,0.086956522,0.041237113,0.031545741,0.036036036,0.030927835,0.016666667,0,0.01754386,0.023809524,0.037974684,0.051724138,0,0,0.01369863,0,0.009345794,0.014423077,0.053571429,0,0,0.049180328,0.013513514,0.061538462,0,0,1,0,0,0.02,0,0,0.0078125,0.02238806,0.035087719,0,0.017241379,0.012195122,0.078651685,0.103448276,0.03030303,0,0,0,0.028571429,0.018181818,0.02,0.014084507,0,0.038961039,0.0625,0,0.085889571,0.049382716,0,0,0,0.04,0.036585366,0.095238095,0.048611111,0.053763441,0,0.029411765,0,0.0625,0.033898305,0,0.026737968,0,0.049180328,0.018867925,0.032786885,0.016806723,0,0.011235955,0,0.012345679,0,0.019607843,0.041666667,0.027586207,0.029850746,0.011111111,0,0.019607843,0,0,0.022222222,0.021505376,0.018181818,0.032786885,0,0.074074074,0.041474654,0.030534351,0.018181818,0,0,0,0,0,0,0,0.051724138,0,0,0,0.028985507,0.036585366,0,0.066037736,0.021052632,0.076086957,0.022727273,0,0,0,0,0,0,0.016393443,0,0.03125,0,0,0.023041475,0.059405941,0,0.088709677,0,0.046875,0.069230769,0,0,0,0,0.02,0.010416667,0.014285714,0.072463768,0,0,0.048076923,0,0.032738095,0,0.034482759,0,0.019607843,0.046875,0.015151515,0,0
0,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002227171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008130081,0,0,0,0,0,0,0.043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009174312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00862069,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0.012195122,0.007692308,0,0,0,0,0,0,0,0,0,0,0,0.04,0.006578947,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,1,0,0,0.012658228,0,0.111111111,0,0,0,0,0.009090909,0,0,0,0,0,0,0,0,0,0,0,0,0.007874016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003773585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0,0,0.010526316,0.005681818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0.011764706,0,0,0.011235955,0,0,0,0,0,0,0,0,0,0,0,0,0.003367003,0,0,0,0,0,0,0,0
0,0,0,0,0.016949153,0.025641026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0.012987013,0.003571429,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012345679,0,0,0,0,0,0,0,0,1,0,0.012195122,0.02247191,0,0,0,0.027777778,0,0.008849558,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0.026315789,0.002222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006896552,0,0,0,0.007490637,0,0,0,0,0,0,0,0.058823529,0.003984064,0,0.022727273,0,0,0,0,0,0,0,0,0,0,0.005586592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004862237,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006688963,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.001623377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003367003,0,0,0,0,0,0,0,0
0.012345679,0,0.009009009,0,0.059782609,0.026785714,0.021052632,0,0.010309278,0,0.012345679,0.011363636,0.023809524,0.011235955,0,0,0.010869565,0.025806452,0.083333333,0,0.008438819,0,0,0.010638298,0.009803922,0,0.022058824,0.053571429,0.026785714,0,0.011494253,0.012578616,0.004807692,0.007936508,0,0,0.028846154,0,0,0,0.019417476,0,0,0.010309278,0.009708738,0.09478673,0.028901734,0.006993007,0.0078125,0,0.010526316,0,0.00877193,0.009090909,0.011235955,0,0.010309278,0,0,0.045801527,0.008403361,0,0,0.011627907,0.053691275,0,0.024539877,0,0.012345679,0.0078125,0,0,0.012658228,0.012195122,0,1,0.077922078,0.011494253,0,0.011494253,0.027522936,0.008064516,0.027173913,0.021052632,0,0.009090909,0.010752688,0.02020202,0.011904762,0.005524862,0.01,0.010526316,0,0.010416667,0.024390244,0.024875622,0.008849558,0.015444015,0,0,0,0,0.006024096,0.016949153,0,0,0.046875,0.024096386,0.02247191,0.006666667,0.011904762,0.047393365,0.011235955,0.032894737,0,0.051987768,0,0.024691358,0.034782609,0,0.009090909,0,0,0.048780488,0.02507837,0.031578947,0.025641026,0,0.023076923,0.021276596,0,0.025423729,0.016393443,0.011904762,0,0,0.023529412,0.015936255,0.01863354,0,0,0,0,0,0.023255814,0.010752688,0,0,0.036585366,0.032786885,0,0.020408163,0.007092199,0.035714286,0,0.06779661,0.015873016,0.012345679,0,0.012195122,0.020833333,0,0,0.011627907,0.011111111,0.023255814,0,0,0,0.035767511,0.022556391,0,0.044585987,0.023809524,0.010526316,0.030674847,0.01010101,0.012345679,0.012345679,0.010752688,0,0.016129032,0.020408163,0.01980198,0.00952381,0,0.045454545,0,0.02173913,0,0,0,0,0,0,0,0
0,0,0.016949153,0.028301887,0.051813472,0.033613445,0.060606061,0.018348624,0,0,0,0.010416667,0,0,0,0,0.030612245,0.037267081,0.046728972,0,0,0,0,0.009803922,0.027777778,0,0.042553191,0.086206897,0.033613445,0,0.010526316,0.011976048,0.028436019,0.022727273,0.020833333,0.008130081,0.00877193,0,0,0.011363636,0.076190476,0,0,0.014925373,0.018181818,0.039130435,0.031161473,0.020134228,0.014814815,0,0,0.010638298,0,0.025862069,0.010309278,0,0.00952381,0,0,0.028368794,0.012244898,0,0,0.010638298,0.03125,0.018181818,0.029411765,0.011235955,0.022727273,0.02238806,0,0,0,0.02247191,0,0.077922078,1,0,0,0.021276596,0.043478261,0.007575758,0.020725389,0.019417476,0.010204082,0,0,0.018691589,0.010869565,0.016042781,0.009259259,0.009708738,0.00862069,0.009615385,0,0.023923445,0.025210084,0.013282732,0,0,0.017699115,0.008264463,0.029411765,0.032967033,0.022727273,0,0.075757576,0.010869565,0.016042781,0.012738854,0,0.060185185,0.010309278,0.02484472,0,0.053892216,0.032679739,0,0.040983607,0,0.025862069,0,0,0.045801527,0.066878981,0.00952381,0.05785124,0,0.044444444,0.019607843,0.022222222,0.032,0.007633588,0,0,0,0.02247191,0.015444015,0.017751479,0.010869565,0,0.011494253,0,0,0.021276596,0,0,0.010309278,0.021978022,0.072,0,0,0.017421603,0.032608696,0,0.030769231,0.007407407,0.023809524,0,0,0.029126214,0,0,0,0,0.02189781,0,0,0,0.038404727,0.035971223,0.010204082,0.036144578,0.02173913,0,0.047619048,0.018867925,0.011235955,0,0.040816327,0,0.007518797,0.08,0.009090909,0.04587156,0.01010101,0.028169014,0,0.046321526,0,0.021052632,0,0,0.019607843,0.019607843,0,0
0,0,0,0,0.008064516,0.022727273,0,0,0,0,0,0,0,0,0,0,0,0.034883721,0,0,0,0,0,0,0,0,0.029850746,0,0,0,0,0.011111111,0.007246377,0,0,0,0,0,0,0,0,0,0,0,0.03030303,0.012578616,0.003508772,0,0,0,0,0,0.022727273,0.025,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0.035087719,0,0,0.111111111,0,0,0.011494253,0,1,0,0,0,0.018518519,0.017094017,0,0,0,0,0,0,0,0,0,0,0,0,0.014925373,0,0,0,0,0.027777778,0,0.010416667,0,0,0,0,0,0.009009009,0,0,0,0,0,0,0.003663004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538,0,0,0,0.019607843,0.005434783,0,0,0,0,0,0,0,0,0,0.052631579,0,0,0,0.034482759,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,0.016393443,0,0,0,0.001602564,0.015384615,0.05,0.02173913,0,0,0.020833333,0,0,0,0,0,0,0,0,0,0,0,0,0.006578947,0,0,0,0,0,0,0,0
0,0,0,0,0,0.022727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0.002197802,0,0,0,0,0,0.009174312,0,0,0,0,0.009009009,0,0,0,0,0,0,0.011070111,0.038961039,0,0,0,0,0,0,0,0.00390625,0,0,0,0,0,0,0,0.018867925,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028571429,0,0,0,0,0,0,0,0,0,0.04,0,0
0,0,0,0,0.016260163,0,0,0,0,0,0,0,0,0,0,0,0,0.011363636,0,0,0,0,0,0,0,0,0,0.021276596,0,0,0,0.011111111,0.007246377,0,0,0,0,0,0,0,0.060606061,0,0,0,0,0,0.007042254,0,0,0,0,0,0,0,0,0,0,0,0,0.030769231,0,0,0,0,0,0,0.010416667,0,0,0.017241379,0,0,0,0,0,0.011494253,0.021276596,0,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538,0,0.007407407,0,0.004405286,0,0,0,0,0,0,0,0,0.015873016,0,0.018181818,0,0,0,0.052631579,0,0,0.014814815,0,0,0.020833333,0,0,0,0,0,0.015810277,0.076923077,0,0,0.016129032,0,0,0,0,0,0,0,0,0,0.010752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004694836,0,0,0.018181818,0.01754386,0,0,0,0.12,0,0,0,0,0,0,0,0,0.004823151,0,0,0,0,0,0.010309278,0,0,0,0,0,0,0.034482759,0,0.028571429,0,0.014925373,0,0.006578947,0,0,0,0,0,0,0,0
0,0,0,0,0.049295775,0.045454545,0.0625,0,0,0,0,0,0,0,0,0,0,0.027272727,0.01754386,0,0,0,0.027027027,0,0,0,0.04494382,0.043478261,0.014705882,0,0.024390244,0,0.01242236,0.038461538,0.023255814,0,0.051724138,0,0,0,0.092592593,0,0,0.013513514,0,0.04519774,0.02310231,0.010309278,0,0,0,0.025,0.014705882,0,0.023255814,0.029411765,0,0,0,0.02247191,0.015706806,0,0,0,0.057142857,0.01754386,0.008333333,0,0,0.012195122,0,0,0,0.027777778,0,0.027522936,0.043478261,0,0,0.05,1,0.025974026,0.014184397,0.0625,0,0,0,0.018518519,0.026315789,0,0.018518519,0,0.016129032,0.0625,0.027027027,0.012658228,0,0.002087683,0,0,0.016666667,0,0.008333333,0.022900763,0,0,0.023255814,0,0.014925373,0.019417476,0.026315789,0.023391813,0,0.009090909,0,0.053003534,0,0,0.013888889,0,0.048387097,0,0,0.024691358,0.021818182,0.019607843,0.042253521,0,0.023529412,0,0,0.056338028,0,0,0,0,0.015873016,0.009661836,0.008547009,0,0,0,0,0,0.05,0,0,0,0,0,0,0.038461538,0.012765957,0,0.010526316,0.038961039,0.012345679,0.008547009,0,0,0.019607843,0,0,0,0,0.011764706,0,0,0,0.018838305,0.034482759,0,0.044247788,0.052631579,0,0.016666667,0.018867925,0,0,0.021276596,0,0.012658228,0.058823529,0.055555556,0.034482759,0,0.057471264,0,0.050955414,0.025,0.023809524,0,0,0,0,0,0
0,0,0.053333333,0,0.018867925,0,0,0.014492754,0.015625,0,0,0.018181818,0,0.036363636,0,0,0,0.016129032,0,0,0.009803922,0,0.02,0,0,0,0.00952381,0.049382716,0,0,0,0.05785124,0.029239766,0.044444444,0.017857143,0,0.042253521,0,0,0,0,0,0,0,0.028985507,0.010204082,0.009375,0.047169811,0.021276596,0,0,0.018867925,0,0.04,0.096153846,0,0,0,0,0.009708738,0.009756098,0.018518519,0,0,0.016393443,0,0.030769231,0,0,0.078651685,0,0,0,0,0,0.008064516,0.007575758,0.018518519,0,0,0.025974026,1,0.083333333,0.032258065,0.01754386,0,0,0,0,0.020547945,0.014925373,0.016129032,0.013333333,0.049180328,0.02,0.048484848,0.0125,0.00407332,0,0,0.01369863,0.0125,0.05511811,0.042553191,0.044444444,0,0,0,0.034722222,0.017241379,0.019607843,0.010752688,0,0.008130081,0,0.016339869,0.017391304,0,0.036144578,0,0.012987013,0,0,0,0.013793103,0,0.011627907,0.037037037,0,0,0,0.011494253,0,0,0,0,0.02173913,0.023041475,0.048,0.019607843,0,0,0,0,0,0,0,0,0,0.010869565,0,0.015151515,0.024489796,0,0.009259259,0.021978022,0.032608696,0.007692308,0.021276596,0.020408163,0.015625,0,0,0,0,0,0.016393443,0,0,0.012232416,0.01980198,0.035714286,0.031496063,0,0.05,0.015037594,0,0,0,0.016666667,0.02173913,0,0,0.014492754,0,0,0.009615385,0.021276596,0.008823529,0,0,0,0,0.05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.05511811,0.058823529,0.058823529,0,0,0,0,0,0,0,0,0,0,0.010309278,0.023809524,0,0,0,0,0,0,0,0.026315789,0.096153846,0.038461538,0,0.038461538,0,0.01369863,0.03125,0.035714286,0.018518519,0.069767442,0,0,0,0.047619048,0,0,0,0,0.042944785,0.017241379,0.012195122,0,0,0,0.04,0,0,0.035714286,0,0,0,0,0.04109589,0.005617978,0,0,0,0.043478261,0,0.00952381,0,0,0.03030303,0,0,0,0,0,0.021052632,0.019417476,0,0,0,0.0625,0.032258065,0.015873016,1,0,0,0,0,0.043478261,0,0.025641026,0,0,0.028571429,0.045454545,0.006944444,0,0.002155172,0,0,0.022222222,0,0.00952381,0.017094017,0,0,0.013888889,0,0.025423729,0.011235955,0.043478261,0.052631579,0,0.010526316,0,0.025362319,0,0,0.01754386,0,0.020408163,0,0,0.03030303,0.027027027,0,0,0,0.043478261,0,0,0.071428571,0,0,0,0,0,0.021052632,0.009803922,0,0,0,0,0,0.038461538,0,0,0,0,0.048387097,0,0.026315789,0,0,0,0.06557377,0.015151515,0,0,0,0.027777778,0,0,0,0,0.014285714,0.03030303,0,0,0.011164274,0.02739726,0,0.009803922,0,0,0.019047619,0,0,0,0.064516129,0,0.031746032,0.083333333,0.024390244,0.046511628,0,0.054794521,0,0.019417476,0,0.037037037,0,0.052631579,0,0,0,0
0,0,0.022727273,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040816327,0.021276596,0,0,0.010752688,0,0,0,0,0,0,0,0,0.055555556,0,0,0,0,0,0.006968641,0.026666667,0.016393443,0,0.035714286,0,0,0.023255814,0.045454545,0,0,0,0,0,0,0,0,0,0.011235955,0,0.01010101,0,0.071428571,0,0,0,0,0,0,0,0.010204082,0,0,0,0,0.01754386,0.008264463,0,1,0,0,0,0,0,0,0,0,0,0,0.01459854,0,0,0,0,0,0,0,0,0,0,0.015151515,0,0,0,0,0,0,0,0,0.003623188,0.012195122,0,0.019607843,0,0,0,0,0.016393443,0,0,0,0.047619048,0,0,0,0,0,0,0,0,0.019047619,0.010752688,0,0,0,0,0,0,0,0,0,0,0,0.017241379,0,0.03125,0.00462963,0.111111111,0.013513514,0,0,0.010416667,0.076923077,0,0,0,0,0.176470588,0.043478261,0,0,0,0,0.006410256,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0
0.060606061,0,0,0,0.01369863,0,0,0,0,0,0,0,0,0.023809524,0,0.027027027,0,0,0,0,0,0,0,0,0,0,0.010989011,0,0,0,0.025,0.008849558,0,0,0,0,0,0,0,0.03030303,0,0,0,0,0.017857143,0.005464481,0.009803922,0,0.012345679,0,0,0,0.014925373,0,0,0,0.0625,0.018181818,0,0,0.005208333,0.025,0,0,0,0,0.008403361,0,0,0,0,0,0,0,0,0.009090909,0,0,0,0,0,0,0.007092199,0,0,1,0.119047619,0.018867925,0,0.015037594,0.018867925,0,0,0,0,0.006329114,0.015151515,0,0,0,0,0,0.008403361,0.047244094,0,0,0.011627907,0,0.022727273,0,0,0.005780347,0,0,0,0.006779661,0,0,0,0,0.015873016,0.028571429,0,0,0.014492754,0,0.013888889,0,0,0,0,0.01369863,0.026666667,0,0,0,0.024193548,0.004830918,0.00862069,0,0,0,0,0,0.025,0,0,0,0,0.012820513,0,0.019230769,0,0,0,0.012820513,0.0125,0,0,0,0,0,0,0.025641026,0,0,0,0,0,0.001545595,0,0,0.017391304,0,0.042553191,0,0,0,0,0,0,0,0.019230769,0.037037037,0,0,0,0,0.00304878,0,0,0,0,0,0,0,0
0.058823529,0,0,0,0.007692308,0,0,0,0,0,0,0,0,0.04,0,0,0,0.010638298,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,0,0.006944444,0,0,0,0,0,0,0.0625,0,0,0,0.015384615,0.025641026,0.012121212,0.006896552,0,0.015625,0,0,0,0.0625,0,0,0,0,0.026315789,0,0,0,0,0,0,0,0,0.009803922,0,0,0,0,0,0,0,0,0.010752688,0,0,0,0,0,0,0.008064516,0,0,0.119047619,1,0.027777778,0,0.008547009,0.027777778,0,0,0,0,0.014285714,0,0,0,0,0,0,0,0.01754386,0.016129032,0,0,0,0.008547009,0,0,0,0,0,0,0.007194245,0,0,0,0,0.02173913,0.055555556,0,0,0.007662835,0,0.018181818,0,0,0,0,0.017857143,0.016949153,0,0,0,0.009174312,0,0,0,0,0,0,0,0.043478261,0,0,0,0,0,0,0.028571429,0.00456621,0,0,0.033333333,0.015873016,0.01010101,0,0,0,0,0,0.045454545,0,0.014925373,0,0,0,0.006379585,0.014084507,0,0,0,0.066666667,0,0,0,0,0,0,0,0.028571429,0.054054054,0,0,0,0,0.003215434,0,0,0,0,0,0,0,0
0,0,0,0.047619048,0.029850746,0,0,0.022222222,0,0,0,0,0.035714286,0.03125,0,0,0,0.040816327,0.044444444,0,0,0,0,0.027027027,0.022222222,0,0.064935065,0,0,0,0,0.009708738,0.020134228,0.014492754,0,0,0.020408163,0,0,0,0,0,0,0,0,0.029585799,0.010135135,0,0.014084507,0.03125,0.026315789,0,0,0.058823529,0.064516129,0,0.025,0,0,0,0.005494505,0.033333333,0,0,0.01010101,0,0.037735849,0.041666667,0,0.028571429,0,0,0,0,0,0.02020202,0.018691589,0,0,0,0.018518519,0,0.015384615,0,0,0.018867925,0.027777778,1,0,0,0.023255814,0,0.019607843,0,0,0.020547945,0.017857143,0,0,0,0.063829787,0,0.018518519,0.033613445,0.029411765,0,0.013157895,0,0.041666667,0.02173913,0,0.01863354,0,0.020408163,0,0.017730496,0.010869565,0,0,0,0.018867925,0,0,0.014084507,0.011235955,0,0.016129032,0,0.013333333,0.054054054,0,0.015873016,0,0.037037037,0,0,0.054054054,0.005076142,0.019047619,0,0,0,0,0,0,0,0,0.064516129,0,0.029850746,0,0.023809524,0.008888889,0,0.024096386,0.014705882,0.028985507,0.038834951,0,0,0,0,0,0.034482759,0.03030303,0,0.027027027,0,0,0.006309148,0.053333333,0.03030303,0.059405941,0,0.026315789,0.057142857,0.048780488,0,0,0,0,0,0,0.069767442,0,0,0.0125,0,0.006309148,0,0,0,0,0.026315789,0,0,0
0,0,0,0,0.025210084,0.05,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046511628,0,0,0,0,0,0.018867925,0,0,0,0,0,0,0,0,0,0,0,0.025974026,0.010714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018181818,0,0,0,0.111111111,0,0.011904762,0.010869565,0,0,0,0.026315789,0,0,0.043478261,0,0,0,0,1,0,0,0,0,0,0,0.007575758,0.025,0.002212389,0,0,0.03030303,0,0,0,0,0,0,0,0.009259259,0,0,0.027777778,0,0,0,0.01119403,0,0,0,0,0,0,0,0.056603774,0.003952569,0,0.02173913,0,0,0,0,0,0,0,0,0,0,0.005524862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004761905,0,0,0,0,0.011111111,0,0,0,0,0,0,0,0,0,0,0,0.004846527,0.032786885,0,0.011111111,0.083333333,0,0,0,0,0,0.05,0,0.019230769,0,0,0,0,0,0,0.006644518,0,0,0,0.142857143,0,0,0,0
0.019230769,0,0.014925373,0.008064516,0.018604651,0,0,0,0.008264463,0,0,0,0,0,0,0.009259259,0.00862069,0.016666667,0,0,0.007662835,0,0.009345794,0,0.024193548,0,0.025157233,0.021582734,0.01459854,0,0,0,0.008658009,0.006666667,0.008849558,0,0.007692308,0,0,0.009615385,0,0,0,0.00456621,0.024,0.02,0.002638522,0.018181818,0.033783784,0,0,0.009090909,0.037313433,0.007462687,0.008849558,0,0,0.007936508,0,0.00625,0.007633588,0,0,0,0.005555556,0,0.021390374,0,0,0.02,0,0.009174312,0,0,0,0.005524862,0.016042781,0,0,0,0,0.020547945,0.024038462,0,0,0.015037594,0.008547009,0,0,1,0,0.008403361,0.007575758,0.016806723,0,0.031390135,0.014705882,0.007326007,0,0.00952381,0.015503876,0.029850746,0.010582011,0.035532995,0.013422819,0.018348624,0.025974026,0,0.014778325,0.011560694,0,0.008230453,0,0.011173184,0,0.019390582,0.005780347,0,0.007042254,0,0,0.009433962,0,0.006578947,0.00862069,0,0.006993007,0,0.012903226,0.008403361,0.009345794,0.021126761,0.027777778,0.009259259,0.008695652,0.00952381,0.020618557,0.014545455,0.02173913,0,0,0,0,0,0,0,0,0.008849558,0,0,0,0,0.013157895,0,0.012195122,0.006711409,0.013333333,0.010752688,0,0,0,0,0,0,0,0.006451613,0,0,0,0.016973126,0.006289308,0,0.027322404,0,0.008403361,0.026737968,0.016393443,0,0,0.008547009,0.009708738,0,0.016393443,0.016,0.007751938,0,0.0125,0,0.025641026,0,0.008928571,0.019230769,0,0,0,0,0
0,0,0.018518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00990099,0,0,0,0,0,0,0,0,0.012345679,0,0.01754386,0,0.033333333,0,0,0.014492754,0.03125,0,0,0,0,0,0,0,0,0,0,0.005780347,0.003355705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01010101,0,0.009174312,0,0,0.014084507,0,0,0,0,0,0.01,0.009259259,0,0,0,0.018518519,0.014925373,0.007633588,0.025641026,0,0.018867925,0.027777778,0.023255814,0,0,1,0.114285714,0,0.025641026,0,0.027586207,0,0,0,0,0,0,0.018518519,0.025,0,0,0.013157895,0,0,0.02173913,0,0.006134969,0,0,0,0.007017544,0.010869565,0,0.050847458,0.041666667,0.038461538,0,0,0,0.011235955,0,0,0,0,0,0,0.032258065,0.015151515,0,0,0,0.00862069,0.010204082,0,0,0,0,0,0,0,0,0,0,0,0.014705882,0,0.075,0.004424779,0,0,0.014705882,0.028985507,0.009433962,0,0,0,0,0,0.034482759,0.03030303,0,0,0,0,0.001569859,0.039473684,0,0.009433962,0,0.026315789,0.009090909,0,0,0,0,0,0,0.023809524,0.045454545,0,0.029411765,0.0125,0,0.003144654,0,0,0,0,0,0,0,0
0,0,0,0,0.007575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015151515,0,0.011976048,0,0,0,0,0,0,0,0,0,0,0.028571429,0,0,0,0.017142857,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0.010526316,0.009708738,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0.008403361,0.114285714,1,0,0,0,0.006993007,0,0.002159827,0,0,0,0,0,0,0,0,0,0,0.008403361,0,0,0,0,0.010638298,0,0.003558719,0,0,0.017857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393443,0,0,0,0,0,0.00990099,0,0,0,0,0,0,0.032258065,0,0,0,0,0,0,0.01369863,0.041666667,0,0,0.015384615,0.03030303,0,0,0.090909091,0,0,0,0,0,0,0,0,0.003169572,0,0,0,0,0,0,0.027027027,0,0,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
